date,value,quote
2013-11-29,3.223,per_usd
2013-12-02,3.208,per_usd
2013-12-03,3.2165,per_usd
2013-12-04,3.225,per_usd
2013-12-05,3.2275,per_usd
2013-12-06,3.232,per_usd
2013-12-09,3.2025,per_usd
2013-12-10,3.2065,per_usd
2013-12-11,3.214,per_usd
2013-12-12,3.229,per_usd
2013-12-13,3.232,per_usd
2013-12-16,3.239,per_usd
2013-12-17,3.247,per_usd
2013-12-18,3.257,per_usd
2013-12-19,3.273,per_usd
2013-12-20,3.286,per_usd
2013-12-23,3.29,per_usd
2013-12-24,3.292,per_usd
2013-12-26,3.296,per_usd
2013-12-27,3.288,per_usd
2013-12-30,3.293,per_usd
2013-12-31,3.277,per_usd
2014-01-02,3.285,per_usd
2014-01-03,3.285,per_usd
2014-01-06,3.2835,per_usd
2014-01-07,3.283,per_usd
2014-01-08,3.271,per_usd
2014-01-09,3.275,per_usd
2014-01-10,3.268,per_usd
2014-01-13,3.26,per_usd
2014-01-14,3.26,per_usd
2014-01-15,3.286,per_usd
2014-01-16,3.296,per_usd
2014-01-17,3.296,per_usd
2014-01-21,3.323,per_usd
2014-01-22,3.322,per_usd
2014-01-23,3.329,per_usd
2014-01-24,3.333,per_usd
2014-01-27,3.3435,per_usd
2014-01-28,3.334,per_usd
2014-01-29,3.3365,per_usd
2014-01-30,3.345,per_usd
2014-01-31,3.345,per_usd
2014-02-03,3.345,per_usd
2014-02-04,3.3235,per_usd
2014-02-05,3.3125,per_usd
2014-02-06,3.3215,per_usd
2014-02-07,3.329,per_usd
2014-02-10,3.335,per_usd
2014-02-11,3.3265,per_usd
2014-02-12,3.321,per_usd
2014-02-13,3.3235,per_usd
2014-02-14,3.3065,per_usd
2014-02-18,3.303,per_usd
2014-02-19,3.293,per_usd
2014-02-20,3.306,per_usd
2014-02-21,3.293,per_usd
2014-02-24,3.2815,per_usd
2014-02-25,3.282,per_usd
2014-02-26,3.268,per_usd
2014-02-27,3.282,per_usd
2014-02-28,3.276,per_usd
2014-03-03,3.281,per_usd
2014-03-04,3.277,per_usd
2014-03-05,3.2695,per_usd
2014-03-06,3.257,per_usd
2014-03-07,3.2565,per_usd
2014-03-10,3.2805,per_usd
2014-03-11,3.28,per_usd
2014-03-12,3.287,per_usd
2014-03-13,3.269,per_usd
2014-03-14,3.278,per_usd
2014-03-17,3.2755,per_usd
2014-03-18,3.274,per_usd
2014-03-19,3.276,per_usd
2014-03-20,3.295,per_usd
2014-03-21,3.307,per_usd
2014-03-24,3.299,per_usd
2014-03-25,3.3015,per_usd
2014-03-26,3.296,per_usd
2014-03-27,3.2885,per_usd
2014-03-28,3.271,per_usd
2014-03-31,3.263,per_usd
2014-04-01,3.262,per_usd
2014-04-02,3.269,per_usd
2014-04-03,3.281,per_usd
2014-04-04,3.2785,per_usd
2014-04-07,3.271,per_usd
2014-04-08,3.2385,per_usd
2014-04-09,3.226,per_usd
2014-04-10,3.222,per_usd
2014-04-11,3.235,per_usd
2014-04-14,3.2495,per_usd
2014-04-15,3.241,per_usd
2014-04-16,3.241,per_usd
2014-04-17,3.237,per_usd
2014-04-18,3.239,per_usd
2014-04-21,3.25,per_usd
2014-04-22,3.264,per_usd
2014-04-23,3.2645,per_usd
2014-04-24,3.2675,per_usd
2014-04-25,3.267,per_usd
2014-04-28,3.2645,per_usd
2014-04-29,3.2575,per_usd
2014-04-30,3.261,per_usd
2014-05-01,3.261,per_usd
2014-05-02,3.2655,per_usd
2014-05-05,3.2515,per_usd
2014-05-06,3.2505,per_usd
2014-05-07,3.249,per_usd
2014-05-08,3.2358,per_usd
2014-05-09,3.227,per_usd
2014-05-12,3.2365,per_usd
2014-05-13,3.2293,per_usd
2014-05-14,3.218,per_usd
2014-05-15,3.2244,per_usd
2014-05-16,3.232,per_usd
2014-05-19,3.2095,per_usd
2014-05-20,3.218,per_usd
2014-05-21,3.213,per_usd
2014-05-22,3.21,per_usd
2014-05-23,3.2105,per_usd
2014-05-27,3.217,per_usd
2014-05-28,3.225,per_usd
2014-05-29,3.213,per_usd
2014-05-30,3.215,per_usd
2014-06-02,3.2265,per_usd
2014-06-03,3.229,per_usd
2014-06-04,3.238,per_usd
2014-06-05,3.2275,per_usd
2014-06-06,3.2115,per_usd
2014-06-09,3.1965,per_usd
2014-06-10,3.206,per_usd
2014-06-11,3.21,per_usd
2014-06-12,3.2065,per_usd
2014-06-13,3.217,per_usd
2014-06-16,3.224,per_usd
2014-06-17,3.2205,per_usd
2014-06-18,3.2325,per_usd
2014-06-19,3.212,per_usd
2014-06-20,3.2225,per_usd
2014-06-23,3.216,per_usd
2014-06-24,3.212,per_usd
2014-06-25,3.223,per_usd
2014-06-26,3.216,per_usd
2014-06-27,3.211,per_usd
2014-06-30,3.2095,per_usd
2014-07-01,3.206,per_usd
2014-07-02,3.202,per_usd
2014-07-03,3.193,per_usd
2014-07-07,3.188,per_usd
2014-07-08,3.17,per_usd
2014-07-09,3.171,per_usd
2014-07-10,3.18,per_usd
2014-07-11,3.184,per_usd
2014-07-14,3.179,per_usd
2014-07-15,3.179,per_usd
2014-07-16,3.187,per_usd
2014-07-17,3.1755,per_usd
2014-07-18,3.182,per_usd
2014-07-21,3.1715,per_usd
2014-07-22,3.174,per_usd
2014-07-23,3.1665,per_usd
2014-07-24,3.174,per_usd
2014-07-25,3.173,per_usd
2014-07-28,3.17,per_usd
2014-07-29,3.173,per_usd
2014-07-30,3.1825,per_usd
2014-07-31,3.196,per_usd
2014-08-01,3.211,per_usd
2014-08-04,3.201,per_usd
2014-08-05,3.1865,per_usd
2014-08-06,3.1985,per_usd
2014-08-07,3.2065,per_usd
2014-08-08,3.206,per_usd
2014-08-11,3.1965,per_usd
2014-08-12,3.1945,per_usd
2014-08-13,3.192,per_usd
2014-08-14,3.1945,per_usd
2014-08-15,3.153,per_usd
2014-08-18,3.155,per_usd
2014-08-19,3.155,per_usd
2014-08-20,3.166,per_usd
2014-08-21,3.169,per_usd
2014-08-22,3.16,per_usd
2014-08-25,3.161,per_usd
2014-08-26,3.1585,per_usd
2014-08-27,3.1465,per_usd
2014-08-28,3.1475,per_usd
2014-08-29,3.15,per_usd
2014-09-02,3.1785,per_usd
2014-09-03,3.1775,per_usd
2014-09-04,3.177,per_usd
2014-09-05,3.183,per_usd
2014-09-08,3.173,per_usd
2014-09-09,3.1885,per_usd
2014-09-10,3.2,per_usd
2014-09-11,3.192,per_usd
2014-09-12,3.196,per_usd
2014-09-15,3.225,per_usd
2014-09-16,3.225,per_usd
2014-09-17,3.216,per_usd
2014-09-18,3.23,per_usd
2014-09-19,3.2305,per_usd
2014-09-22,3.242,per_usd
2014-09-23,3.2435,per_usd
2014-09-24,3.24,per_usd
2014-09-25,3.2515,per_usd
2014-09-26,3.257,per_usd
2014-09-29,3.277,per_usd
2014-09-30,3.279,per_usd
2014-10-01,3.271,per_usd
2014-10-02,3.25,per_usd
2014-10-03,3.256,per_usd
2014-10-06,3.256,per_usd
2014-10-07,3.258,per_usd
2014-10-08,3.2715,per_usd
2014-10-09,3.239,per_usd
2014-10-10,3.256,per_usd
2014-10-14,3.265,per_usd
2014-10-15,3.277,per_usd
2014-10-16,3.28,per_usd
2014-10-17,3.274,per_usd
2014-10-20,3.271,per_usd
2014-10-21,3.261,per_usd
2014-10-22,3.261,per_usd
2014-10-23,3.2715,per_usd
2014-10-24,3.277,per_usd
2014-10-27,3.2745,per_usd
2014-10-28,3.2725,per_usd
2014-10-29,3.271,per_usd
2014-10-30,3.2875,per_usd
2014-10-31,3.2895,per_usd
2014-11-03,3.316,per_usd
2014-11-04,3.328,per_usd
2014-11-05,3.341,per_usd
2014-11-06,3.3355,per_usd
2014-11-07,3.345,per_usd
2014-11-10,3.3295,per_usd
2014-11-12,3.3335,per_usd
2014-11-13,3.336,per_usd
2014-11-14,3.346,per_usd
2014-11-17,3.346,per_usd
2014-11-18,3.3515,per_usd
2014-11-19,3.359,per_usd
2014-11-20,3.365,per_usd
2014-11-21,3.3525,per_usd
2014-11-24,3.351,per_usd
2014-11-25,3.3515,per_usd
2014-11-26,3.35,per_usd
2014-11-28,3.381,per_usd
2014-12-01,3.432,per_usd
2014-12-02,3.421,per_usd
2014-12-03,3.44,per_usd
2014-12-04,3.445,per_usd
2014-12-05,3.4695,per_usd
2014-12-08,3.494,per_usd
2014-12-09,3.482,per_usd
2014-12-10,3.478,per_usd
2014-12-11,3.487,per_usd
2014-12-12,3.494,per_usd
2014-12-15,3.495,per_usd
2014-12-16,3.487,per_usd
2014-12-17,3.4855,per_usd
2014-12-18,3.4631,per_usd
2014-12-19,3.475,per_usd
2014-12-22,3.486,per_usd
2014-12-23,3.495,per_usd
2014-12-24,3.495,per_usd
2014-12-29,3.496,per_usd
2014-12-30,3.497,per_usd
2014-12-31,3.495,per_usd
2015-01-02,3.515,per_usd
2015-01-05,3.532,per_usd
2015-01-06,3.5555,per_usd
2015-01-07,3.58,per_usd
2015-01-08,3.565,per_usd
2015-01-09,3.561,per_usd
2015-01-12,3.566,per_usd
2015-01-13,3.592,per_usd
2015-01-14,3.5925,per_usd
2015-01-15,3.562,per_usd
2015-01-16,3.557,per_usd
2015-01-20,3.614,per_usd
2015-01-21,3.6125,per_usd
2015-01-22,3.6,per_usd
2015-01-23,3.6,per_usd
2015-01-26,3.617,per_usd
2015-01-27,3.599,per_usd
2015-01-28,3.6165,per_usd
2015-01-29,3.628,per_usd
2015-01-30,3.629,per_usd
2015-02-02,3.629,per_usd
2015-02-03,3.629,per_usd
2015-02-04,3.557,per_usd
2015-02-05,3.569,per_usd
2015-02-06,3.54,per_usd
2015-02-09,3.56,per_usd
2015-02-10,3.578,per_usd
2015-02-11,3.596,per_usd
2015-02-12,3.605,per_usd
2015-02-13,3.578,per_usd
2015-02-17,3.583,per_usd
2015-02-18,3.618,per_usd
2015-02-19,3.618,per_usd
2015-02-20,3.618,per_usd
2015-02-23,3.633,per_usd
2015-02-24,3.64,per_usd
2015-02-25,3.603,per_usd
2015-02-26,3.582,per_usd
2015-02-27,3.61,per_usd
2015-03-02,3.63,per_usd
2015-03-03,3.624,per_usd
2015-03-04,3.6445,per_usd
2015-03-05,3.648,per_usd
2015-03-06,3.651,per_usd
2015-03-09,3.677,per_usd
2015-03-10,3.7,per_usd
2015-03-11,3.697,per_usd
2015-03-12,3.689,per_usd
2015-03-13,3.687,per_usd
2015-03-16,3.7035,per_usd
2015-03-17,3.696,per_usd
2015-03-18,3.706,per_usd
2015-03-19,3.7025,per_usd
2015-03-20,3.729,per_usd
2015-03-23,3.6945,per_usd
2015-03-24,3.647,per_usd
2015-03-25,3.6645,per_usd
2015-03-26,3.657,per_usd
2015-03-27,3.683,per_usd
2015-03-30,3.7115,per_usd
2015-03-31,3.702,per_usd
2015-04-01,3.6975,per_usd
2015-04-02,3.669,per_usd
2015-04-03,3.668,per_usd
2015-04-06,3.63,per_usd
2015-04-07,3.6345,per_usd
2015-04-08,3.627,per_usd
2015-04-09,3.627,per_usd
2015-04-10,3.6632,per_usd
2015-04-13,3.705,per_usd
2015-04-14,3.699,per_usd
2015-04-15,3.703,per_usd
2015-04-16,3.654,per_usd
2015-04-17,3.624,per_usd
2015-04-20,3.62,per_usd
2015-04-21,3.6313,per_usd
2015-04-22,3.61,per_usd
2015-04-23,3.622,per_usd
2015-04-24,3.582,per_usd
2015-04-27,3.5655,per_usd
2015-04-28,3.554,per_usd
2015-04-29,3.558,per_usd
2015-04-30,3.56,per_usd
2015-05-01,3.56,per_usd
2015-05-04,3.56,per_usd
2015-05-05,3.61,per_usd
2015-05-06,3.57,per_usd
2015-05-07,3.5925,per_usd
2015-05-08,3.595,per_usd
2015-05-11,3.5985,per_usd
2015-05-12,3.615,per_usd
2015-05-13,3.5965,per_usd
2015-05-14,3.58,per_usd
2015-05-15,3.562,per_usd
2015-05-18,3.568,per_usd
2015-05-19,3.59,per_usd
2015-05-20,3.6125,per_usd
2015-05-21,3.5941,per_usd
2015-05-22,3.582,per_usd
2015-05-26,3.626,per_usd
2015-05-27,3.635,per_usd
2015-05-28,3.641,per_usd
2015-05-29,3.664,per_usd
2015-06-01,3.681,per_usd
2015-06-02,3.697,per_usd
2015-06-03,3.6835,per_usd
2015-06-04,3.695,per_usd
2015-06-05,3.717,per_usd
2015-06-08,3.766,per_usd
2015-06-09,3.747,per_usd
2015-06-10,3.7224,per_usd
2015-06-11,3.745,per_usd
2015-06-12,3.758,per_usd
2015-06-15,3.759,per_usd
2015-06-16,3.749,per_usd
2015-06-17,3.757,per_usd
2015-06-18,3.708,per_usd
2015-06-19,3.739,per_usd
2015-06-22,3.73,per_usd
2015-06-23,3.736,per_usd
2015-06-24,3.7491,per_usd
2015-06-25,3.7551,per_usd
2015-06-26,3.7666,per_usd
2015-06-29,3.7826,per_usd
2015-06-30,3.7736,per_usd
2015-07-01,3.744,per_usd
2015-07-02,3.7761,per_usd
2015-07-06,3.8071,per_usd
2015-07-07,3.8061,per_usd
2015-07-08,3.8056,per_usd
2015-07-09,3.7945,per_usd
2015-07-10,3.7925,per_usd
2015-07-13,3.8052,per_usd
2015-07-14,3.8048,per_usd
2015-07-15,3.8042,per_usd
2015-07-16,3.806,per_usd
2015-07-17,3.8048,per_usd
2015-07-20,3.8071,per_usd
2015-07-21,3.8067,per_usd
2015-07-22,3.7905,per_usd
2015-07-23,3.805,per_usd
2015-07-24,3.8086,per_usd
2015-07-27,3.8176,per_usd
2015-07-28,3.8131,per_usd
2015-07-29,3.8127,per_usd
2015-07-30,3.8156,per_usd
2015-07-31,3.8156,per_usd
2015-08-03,3.8502,per_usd
2015-08-04,3.8506,per_usd
2015-08-05,3.8766,per_usd
2015-08-06,3.904,per_usd
2015-08-07,3.9241,per_usd
2015-08-10,3.927,per_usd
2015-08-11,3.927,per_usd
2015-08-12,4.0375,per_usd
2015-08-13,4.008,per_usd
2015-08-14,4.0791,per_usd
2015-08-17,4.102,per_usd
2015-08-18,4.0791,per_usd
2015-08-19,4.1041,per_usd
2015-08-20,4.135,per_usd
2015-08-21,4.1726,per_usd
2015-08-24,4.258,per_usd
2015-08-25,4.2104,per_usd
2015-08-26,4.248,per_usd
2015-08-27,4.2285,per_usd
2015-08-28,4.1949,per_usd
2015-08-31,4.192,per_usd
2015-09-01,4.164,per_usd
2015-09-02,4.207,per_usd
2015-09-03,4.235,per_usd
2015-09-04,4.256,per_usd
2015-09-08,4.3386,per_usd
2015-09-09,4.323,per_usd
2015-09-10,4.3378,per_usd
2015-09-11,4.315,per_usd
2015-09-14,4.3096,per_usd
2015-09-15,4.3046,per_usd
2015-09-16,4.3038,per_usd
2015-09-17,4.25,per_usd
2015-09-18,4.206,per_usd
2015-09-21,4.265,per_usd
2015-09-22,4.294,per_usd
2015-09-23,4.345,per_usd
2015-09-24,4.345,per_usd
2015-09-25,4.385,per_usd
2015-09-28,4.425,per_usd
2015-09-29,4.456,per_usd
2015-09-30,4.394,per_usd
2015-10-01,4.404,per_usd
2015-10-02,4.41,per_usd
2015-10-05,4.38,per_usd
2015-10-06,4.372,per_usd
2015-10-07,4.215,per_usd
2015-10-08,4.233,per_usd
2015-10-09,4.135,per_usd
2015-10-13,4.177,per_usd
2015-10-14,4.177,per_usd
2015-10-15,4.12,per_usd
2015-10-16,4.17,per_usd
2015-10-19,4.205,per_usd
2015-10-20,4.26,per_usd
2015-10-21,4.275,per_usd
2015-10-22,4.28,per_usd
2015-10-23,4.222,per_usd
2015-10-26,4.222,per_usd
2015-10-27,4.26,per_usd
2015-10-28,4.2664,per_usd
2015-10-29,4.2935,per_usd
2015-10-30,4.292,per_usd
2015-11-02,4.292,per_usd
2015-11-03,4.292,per_usd
2015-11-04,4.263,per_usd
2015-11-05,4.292,per_usd
2015-11-06,4.292,per_usd
2015-11-09,4.3675,per_usd
2015-11-10,4.3675,per_usd
2015-11-12,4.36,per_usd
2015-11-13,4.37,per_usd
2015-11-16,4.3981,per_usd
2015-11-17,4.391,per_usd
2015-11-18,4.388,per_usd
2015-11-19,4.341,per_usd
2015-11-20,4.283,per_usd
2015-11-23,4.301,per_usd
2015-11-24,4.242,per_usd
2015-11-25,4.212,per_usd
2015-11-27,4.255,per_usd
2015-11-30,4.242,per_usd
2015-12-01,4.242,per_usd
2015-12-02,4.242,per_usd
2015-12-03,4.242,per_usd
2015-12-04,4.242,per_usd
2015-12-07,4.212,per_usd
2015-12-08,4.255,per_usd
2015-12-09,4.266,per_usd
2015-12-10,4.256,per_usd
2015-12-11,4.29,per_usd
2015-12-14,4.324,per_usd
2015-12-15,4.3,per_usd
2015-12-16,4.312,per_usd
2015-12-17,4.315,per_usd
2015-12-18,4.287,per_usd
2015-12-21,4.297,per_usd
2015-12-22,4.29,per_usd
2015-12-23,4.305,per_usd
2015-12-24,4.305,per_usd
2015-12-28,4.29,per_usd
2015-12-29,4.29,per_usd
2015-12-30,4.288,per_usd
2015-12-31,4.29,per_usd
2016-01-04,4.342,per_usd
2016-01-05,4.34,per_usd
2016-01-06,4.389,per_usd
2016-01-07,4.39,per_usd
2016-01-08,4.375,per_usd
2016-01-11,4.38,per_usd
2016-01-12,4.409,per_usd
2016-01-13,4.409,per_usd
2016-01-14,4.39,per_usd
2016-01-15,4.3965,per_usd
2016-01-19,4.3625,per_usd
2016-01-20,4.391,per_usd
2016-01-21,4.373,per_usd
2016-01-22,4.294,per_usd
2016-01-25,4.294,per_usd
2016-01-26,4.2885,per_usd
2016-01-27,4.253,per_usd
2016-01-28,4.21,per_usd
2016-01-29,4.15,per_usd
2016-02-01,4.15,per_usd
2016-02-02,4.205,per_usd
2016-02-03,4.219,per_usd
2016-02-04,4.145,per_usd
2016-02-05,4.155,per_usd
2016-02-08,4.155,per_usd
2016-02-09,4.155,per_usd
2016-02-10,4.118,per_usd
2016-02-11,4.135,per_usd
2016-02-12,4.167,per_usd
2016-02-16,4.15,per_usd
2016-02-17,4.2125,per_usd
2016-02-18,4.16,per_usd
2016-02-19,4.203,per_usd
2016-02-22,4.194,per_usd
2016-02-23,4.198,per_usd
2016-02-24,4.215,per_usd
2016-02-25,4.216,per_usd
2016-02-26,4.207,per_usd
2016-02-29,4.2,per_usd
2016-03-01,4.165,per_usd
2016-03-02,4.16,per_usd
2016-03-03,4.13,per_usd
2016-03-04,4.111,per_usd
2016-03-07,4.08,per_usd
2016-03-08,4.11,per_usd
2016-03-09,4.121,per_usd
2016-03-10,4.09,per_usd
2016-03-11,4.086,per_usd
2016-03-14,4.101,per_usd
2016-03-15,4.132,per_usd
2016-03-16,4.135,per_usd
2016-03-17,4.0565,per_usd
2016-03-18,4.0465,per_usd
2016-03-21,4.0585,per_usd
2016-03-22,4,per_usd
2016-03-23,3.993,per_usd
2016-03-24,4.027,per_usd
2016-03-25,4.035,per_usd
2016-03-28,4.011,per_usd
2016-03-29,3.9955,per_usd
2016-03-30,3.938,per_usd
2016-03-31,3.9,per_usd
2016-04-01,3.889,per_usd
2016-04-04,3.902,per_usd
2016-04-05,3.922,per_usd
2016-04-06,3.914,per_usd
2016-04-07,3.911,per_usd
2016-04-08,3.9,per_usd
2016-04-11,3.887,per_usd
2016-04-12,3.878,per_usd
2016-04-13,3.87,per_usd
2016-04-14,3.89,per_usd
2016-04-15,3.9,per_usd
2016-04-18,3.925,per_usd
2016-04-19,3.882,per_usd
2016-04-20,3.862,per_usd
2016-04-21,3.888,per_usd
2016-04-22,3.896,per_usd
2016-04-25,3.901,per_usd
2016-04-26,3.92,per_usd
2016-04-27,3.91,per_usd
2016-04-28,3.89,per_usd
2016-04-29,3.903,per_usd
2016-05-02,3.903,per_usd
2016-05-03,3.927,per_usd
2016-05-04,3.986,per_usd
2016-05-05,4.002,per_usd
2016-05-06,4.006,per_usd
2016-05-09,4.01,per_usd
2016-05-10,4.053,per_usd
2016-05-11,4.033,per_usd
2016-05-12,4.017,per_usd
2016-05-13,4.027,per_usd
2016-05-16,4.025,per_usd
2016-05-17,4.016,per_usd
2016-05-18,4.045,per_usd
2016-05-19,4.078,per_usd
2016-05-20,4.078,per_usd
2016-05-23,4.084,per_usd
2016-05-24,4.12,per_usd
2016-05-25,4.101,per_usd
2016-05-26,4.078,per_usd
2016-05-27,4.076,per_usd
2016-05-31,4.123,per_usd
2016-06-01,4.143,per_usd
2016-06-02,4.148,per_usd
2016-06-03,4.144,per_usd
2016-06-06,4.095,per_usd
2016-06-07,4.055,per_usd
2016-06-08,4.06,per_usd
2016-06-09,4.045,per_usd
2016-06-10,4.064,per_usd
2016-06-13,4.086,per_usd
2016-06-14,4.103,per_usd
2016-06-15,4.0985,per_usd
2016-06-16,4.099,per_usd
2016-06-17,4.098,per_usd
2016-06-20,4.062,per_usd
2016-06-21,4.032,per_usd
2016-06-22,4.032,per_usd
2016-06-23,4.015,per_usd
2016-06-24,4.09,per_usd
2016-06-27,4.1,per_usd
2016-06-28,4.07,per_usd
2016-06-29,4.033,per_usd
2016-06-30,4.025,per_usd
2016-07-01,3.996,per_usd
2016-07-05,4.02,per_usd
2016-07-06,4.02,per_usd
2016-07-07,4.02,per_usd
2016-07-08,4.03,per_usd
2016-07-11,3.993,per_usd
2016-07-12,3.96,per_usd
2016-07-13,3.97,per_usd
2016-07-14,3.95,per_usd
2016-07-15,3.945,per_usd
2016-07-18,3.975,per_usd
2016-07-19,4,per_usd
2016-07-20,4.024,per_usd
2016-07-21,4.038,per_usd
2016-07-22,4.0535,per_usd
2016-07-25,4.062,per_usd
2016-07-26,4.058,per_usd
2016-07-27,4.0735,per_usd
2016-07-28,4.047,per_usd
2016-07-29,4.067,per_usd
2016-08-01,4.0215,per_usd
2016-08-02,4.03,per_usd
2016-08-03,4.056,per_usd
2016-08-04,4.049,per_usd
2016-08-05,4.025,per_usd
2016-08-08,4.035,per_usd
2016-08-09,4.028,per_usd
2016-08-10,3.988,per_usd
2016-08-11,4.002,per_usd
2016-08-12,4.026,per_usd
2016-08-15,4.005,per_usd
2016-08-16,3.983,per_usd
2016-08-17,4.01,per_usd
2016-08-18,3.9925,per_usd
2016-08-19,4.0105,per_usd
2016-08-22,4.02,per_usd
2016-08-23,4.025,per_usd
2016-08-24,4.035,per_usd
2016-08-25,4.01,per_usd
2016-08-26,4.013,per_usd
2016-08-29,4.0425,per_usd
2016-08-30,4.048,per_usd
2016-08-31,4.048,per_usd
2016-09-01,4.074,per_usd
2016-09-02,4.083,per_usd
2016-09-06,4.078,per_usd
2016-09-07,4.055,per_usd
2016-09-08,4.04,per_usd
2016-09-09,4.0675,per_usd
2016-09-12,4.0675,per_usd
2016-09-13,4.105,per_usd
2016-09-14,4.121,per_usd
2016-09-15,4.137,per_usd
2016-09-16,4.137,per_usd
2016-09-19,4.133,per_usd
2016-09-20,4.137,per_usd
2016-09-21,4.135,per_usd
2016-09-22,4.106,per_usd
2016-09-23,4.11,per_usd
2016-09-26,4.126,per_usd
2016-09-27,4.122,per_usd
2016-09-28,4.136,per_usd
2016-09-29,4.122,per_usd
2016-09-30,4.132,per_usd
2016-10-03,4.132,per_usd
2016-10-04,4.125,per_usd
2016-10-05,4.135,per_usd
2016-10-06,4.14,per_usd
2016-10-07,4.155,per_usd
2016-10-11,4.17,per_usd
2016-10-12,4.19,per_usd
2016-10-13,4.211,per_usd
2016-10-14,4.198,per_usd
2016-10-17,4.215,per_usd
2016-10-18,4.1925,per_usd
2016-10-19,4.19,per_usd
2016-10-20,4.181,per_usd
2016-10-21,4.183,per_usd
2016-10-24,4.175,per_usd
2016-10-25,4.155,per_usd
2016-10-26,4.159,per_usd
2016-10-27,4.182,per_usd
2016-10-28,4.197,per_usd
2016-10-31,4.19,per_usd
2016-11-01,4.179,per_usd
2016-11-02,4.189,per_usd
2016-11-03,4.185,per_usd
2016-11-04,4.179,per_usd
2016-11-07,4.207,per_usd
2016-11-08,4.2,per_usd
2016-11-09,4.224,per_usd
2016-11-10,4.27,per_usd
2016-11-14,4.325,per_usd
2016-11-15,4.34,per_usd
2016-11-16,4.345,per_usd
2016-11-17,4.3456,per_usd
2016-11-18,4.414,per_usd
2016-11-21,4.417,per_usd
2016-11-22,4.417,per_usd
2016-11-23,4.44,per_usd
2016-11-25,4.453,per_usd
2016-11-28,4.46,per_usd
2016-11-29,4.464,per_usd
2016-11-30,4.464,per_usd
2016-12-01,4.461,per_usd
2016-12-02,4.45,per_usd
2016-12-05,4.447,per_usd
2016-12-06,4.433,per_usd
2016-12-07,4.43,per_usd
2016-12-08,4.42,per_usd
2016-12-09,4.4215,per_usd
2016-12-12,4.4215,per_usd
2016-12-13,4.434,per_usd
2016-12-14,4.444,per_usd
2016-12-15,4.462,per_usd
2016-12-16,4.4763,per_usd
2016-12-19,4.4765,per_usd
2016-12-20,4.478,per_usd
2016-12-21,4.477,per_usd
2016-12-22,4.476,per_usd
2016-12-23,4.4725,per_usd
2016-12-27,4.476,per_usd
2016-12-28,4.48,per_usd
2016-12-29,4.483,per_usd
2016-12-30,4.4845,per_usd
2017-01-03,4.49,per_usd
2017-01-04,4.496,per_usd
2017-01-05,4.483,per_usd
2017-01-06,4.471,per_usd
2017-01-09,4.475,per_usd
2017-01-10,4.473,per_usd
2017-01-11,4.47,per_usd
2017-01-12,4.456,per_usd
2017-01-13,4.46,per_usd
2017-01-17,4.46,per_usd
2017-01-18,4.443,per_usd
2017-01-19,4.447,per_usd
2017-01-23,4.436,per_usd
2017-01-24,4.433,per_usd
2017-01-25,4.437,per_usd
2017-01-26,4.427,per_usd
2017-01-27,4.43,per_usd
2017-01-30,4.43,per_usd
2017-01-31,4.428,per_usd
2017-02-01,4.428,per_usd
2017-02-02,4.422,per_usd
2017-02-03,4.426,per_usd
2017-02-06,4.427,per_usd
2017-02-07,4.434,per_usd
2017-02-08,4.437,per_usd
2017-02-09,4.437,per_usd
2017-02-10,4.442,per_usd
2017-02-13,4.447,per_usd
2017-02-14,4.448,per_usd
2017-02-15,4.447,per_usd
2017-02-16,4.451,per_usd
2017-02-17,4.451,per_usd
2017-02-21,4.4555,per_usd
2017-02-22,4.451,per_usd
2017-02-23,4.447,per_usd
2017-02-24,4.437,per_usd
2017-02-27,4.437,per_usd
2017-02-28,4.438,per_usd
2017-03-01,4.4455,per_usd
2017-03-02,4.447,per_usd
2017-03-03,4.452,per_usd
2017-03-06,4.446,per_usd
2017-03-07,4.445,per_usd
2017-03-08,4.452,per_usd
2017-03-09,4.459,per_usd
2017-03-10,4.449,per_usd
2017-03-13,4.445,per_usd
2017-03-14,4.448,per_usd
2017-03-15,4.446,per_usd
2017-03-16,4.448,per_usd
2017-03-17,4.434,per_usd
2017-03-20,4.425,per_usd
2017-03-21,4.423,per_usd
2017-03-22,4.425,per_usd
2017-03-23,4.427,per_usd
2017-03-24,4.423,per_usd
2017-03-27,4.409,per_usd
2017-03-28,4.414,per_usd
2017-03-29,4.417,per_usd
2017-03-30,4.419,per_usd
2017-03-31,4.424,per_usd
2017-04-03,4.426,per_usd
2017-04-04,4.43,per_usd
2017-04-05,4.4295,per_usd
2017-04-06,4.435,per_usd
2017-04-07,4.4335,per_usd
2017-04-10,4.433,per_usd
2017-04-11,4.431,per_usd
2017-04-12,4.425,per_usd
2017-04-13,4.41,per_usd
2017-04-14,4.405,per_usd
2017-04-17,4.403,per_usd
2017-04-18,4.409,per_usd
2017-04-19,4.3985,per_usd
2017-04-20,4.396,per_usd
2017-04-21,4.398,per_usd
2017-04-24,4.398,per_usd
2017-04-25,4.369,per_usd
2017-04-26,4.346,per_usd
2017-04-27,4.345,per_usd
2017-04-28,4.339,per_usd
2017-05-01,4.339,per_usd
2017-05-02,4.326,per_usd
2017-05-03,4.317,per_usd
2017-05-04,4.326,per_usd
2017-05-05,4.335,per_usd
2017-05-08,4.335,per_usd
2017-05-09,4.345,per_usd
2017-05-10,4.345,per_usd
